,number_of_features,acc,f1,oob,sensitivity,specificity
74,375,0.8023255813953488,0.6265644955300128,0.1537467700258398,0.23809523809523808,0.9846153846153847
75,380,0.8255813953488372,0.6704980842911877,0.15633074935400515,0.2857142857142857,1.0
76,385,0.7790697674418605,0.555374149659864,0.15245478036175708,0.14285714285714285,0.9846153846153847
77,390,0.7906976744186046,0.5641891891891893,0.1640826873385013,0.14285714285714285,1.0
78,395,0.8023255813953488,0.6021768707482993,0.1537467700258398,0.19047619047619047,1.0
79,400,0.8023255813953488,0.6265644955300128,0.1537467700258398,0.23809523809523808,0.9846153846153847
80,405,0.8255813953488372,0.6889317578972751,0.15245478036175708,0.3333333333333333,0.9846153846153847
81,410,0.813953488372093,0.6587301587301587,0.16149870801033595,0.2857142857142857,0.9846153846153847
82,415,0.8023255813953488,0.6021768707482993,0.16149870801033595,0.19047619047619047,1.0
83,420,0.813953488372093,0.6375131717597471,0.16279069767441856,0.23809523809523808,1.0
84,425,0.8023255813953488,0.6021768707482993,0.16149870801033595,0.19047619047619047,1.0
85,430,0.7790697674418605,0.555374149659864,0.15245478036175708,0.14285714285714285,0.9846153846153847
86,435,0.813953488372093,0.6375131717597471,0.1589147286821705,0.23809523809523808,1.0
87,440,0.7674418604651163,0.5157657657657658,0.16537467700258401,0.09523809523809523,0.9846153846153847
88,445,0.8023255813953488,0.6021768707482993,0.16925064599483208,0.19047619047619047,1.0
89,450,0.813953488372093,0.6587301587301587,0.15762273901808788,0.2857142857142857,0.9846153846153847
90,455,0.8023255813953488,0.6021768707482993,0.16149870801033595,0.19047619047619047,1.0
91,460,0.7790697674418605,0.5231981324773854,0.1537467700258398,0.09523809523809523,1.0
92,465,0.7906976744186046,0.5641891891891893,0.15633074935400515,0.14285714285714285,1.0
93,470,0.8023255813953488,0.6021768707482993,0.16666666666666663,0.19047619047619047,1.0
94,475,0.7674418604651163,0.5157657657657658,0.15245478036175708,0.09523809523809523,0.9846153846153847
95,480,0.7906976744186046,0.5641891891891893,0.16279069767441856,0.14285714285714285,1.0
96,485,0.7790697674418605,0.555374149659864,0.1705426356589147,0.14285714285714285,0.9846153846153847
97,490,0.8023255813953488,0.6021768707482993,0.16795865633074936,0.19047619047619047,1.0
98,495,0.7674418604651163,0.5157657657657658,0.17183462532299743,0.09523809523809523,0.9846153846153847
99,500,0.8023255813953488,0.6021768707482993,0.16795865633074936,0.19047619047619047,1.0
100,505,0.7906976744186046,0.5922023182297155,0.1640826873385013,0.19047619047619047,0.9846153846153847
101,510,0.813953488372093,0.6375131717597471,0.16795865633074936,0.23809523809523808,1.0
102,515,0.7906976744186046,0.5641891891891893,0.16020671834625322,0.14285714285714285,1.0
103,520,0.8023255813953488,0.6021768707482993,0.16279069767441856,0.19047619047619047,1.0
104,525,0.7790697674418605,0.555374149659864,0.1640826873385013,0.14285714285714285,0.9846153846153847
105,530,0.8023255813953488,0.6265644955300128,0.16537467700258401,0.23809523809523808,0.9846153846153847
106,535,0.813953488372093,0.6587301587301587,0.15762273901808788,0.2857142857142857,0.9846153846153847
107,540,0.8023255813953488,0.6021768707482993,0.16537467700258401,0.19047619047619047,1.0
108,545,0.7906976744186046,0.5641891891891893,0.15762273901808788,0.14285714285714285,1.0
109,550,0.7906976744186046,0.5641891891891893,0.15503875968992253,0.14285714285714285,1.0
110,555,0.8023255813953488,0.6021768707482993,0.15762273901808788,0.19047619047619047,1.0
111,560,0.8023255813953488,0.6265644955300128,0.1537467700258398,0.23809523809523808,0.9846153846153847
112,565,0.7558139534883721,0.47300846221184706,0.16020671834625322,0.047619047619047616,0.9846153846153847
113,570,0.7674418604651163,0.5157657657657658,0.14987080103359174,0.09523809523809523,0.9846153846153847
114,575,0.7790697674418605,0.5231981324773854,0.17183462532299743,0.09523809523809523,1.0
115,580,0.7790697674418605,0.5231981324773854,0.15762273901808788,0.09523809523809523,1.0
116,585,0.8023255813953488,0.6021768707482993,0.15245478036175708,0.19047619047619047,1.0
117,590,0.7674418604651163,0.47878787878787876,0.1589147286821705,0.047619047619047616,1.0
118,595,0.7906976744186046,0.5641891891891893,0.16795865633074936,0.14285714285714285,1.0
119,600,0.8372093023255814,0.701388888888889,0.1589147286821705,0.3333333333333333,1.0
120,605,0.7906976744186046,0.5922023182297155,0.15633074935400515,0.19047619047619047,0.9846153846153847
121,610,0.8023255813953488,0.6021768707482993,0.16279069767441856,0.19047619047619047,1.0
122,615,0.7790697674418605,0.5231981324773854,0.16149870801033595,0.09523809523809523,1.0
123,620,0.8023255813953488,0.6021768707482993,0.16279069767441856,0.19047619047619047,1.0
124,625,0.8023255813953488,0.6021768707482993,0.15116279069767447,0.19047619047619047,1.0
125,630,0.7906976744186046,0.6366197183098592,0.15633074935400515,0.2857142857142857,0.9538461538461539
126,635,0.7906976744186046,0.5641891891891893,0.1640826873385013,0.14285714285714285,1.0
127,640,0.813953488372093,0.6375131717597471,0.1537467700258398,0.23809523809523808,1.0
128,645,0.8023255813953488,0.6265644955300128,0.1472868217054264,0.23809523809523808,0.9846153846153847
129,650,0.8372093023255814,0.7173708920187793,0.1705426356589147,0.38095238095238093,0.9846153846153847
130,655,0.813953488372093,0.6375131717597471,0.1472868217054264,0.23809523809523808,1.0
131,660,0.8023255813953488,0.6265644955300128,0.1589147286821705,0.23809523809523808,0.9846153846153847
132,665,0.8023255813953488,0.6265644955300128,0.15245478036175708,0.23809523809523808,0.9846153846153847
133,670,0.8255813953488372,0.6704980842911877,0.1589147286821705,0.2857142857142857,1.0
134,675,0.813953488372093,0.6375131717597471,0.14987080103359174,0.23809523809523808,1.0
135,680,0.8023255813953488,0.6021768707482993,0.16020671834625322,0.19047619047619047,1.0
136,685,0.8604651162790697,0.7577464788732394,0.14987080103359174,0.42857142857142855,1.0
137,690,0.8488372093023255,0.7304075235109717,0.13953488372093026,0.38095238095238093,1.0
138,695,0.813953488372093,0.6587301587301587,0.1472868217054264,0.2857142857142857,0.9846153846153847
139,700,0.813953488372093,0.6375131717597471,0.14470284237726094,0.23809523809523808,1.0
140,705,0.7906976744186046,0.5922023182297155,0.14470284237726094,0.19047619047619047,0.9846153846153847
141,710,0.7906976744186046,0.5641891891891893,0.15503875968992253,0.14285714285714285,1.0
142,715,0.7906976744186046,0.5641891891891893,0.15503875968992253,0.14285714285714285,1.0
143,720,0.813953488372093,0.6587301587301587,0.15116279069767447,0.2857142857142857,0.9846153846153847
144,725,0.813953488372093,0.6587301587301587,0.148578811369509,0.2857142857142857,0.9846153846153847
145,730,0.813953488372093,0.6587301587301587,0.14470284237726094,0.2857142857142857,0.9846153846153847
146,735,0.8023255813953488,0.6021768707482993,0.15503875968992253,0.19047619047619047,1.0
147,740,0.8255813953488372,0.6704980842911877,0.1472868217054264,0.2857142857142857,1.0
148,745,0.7906976744186046,0.5922023182297155,0.148578811369509,0.19047619047619047,0.9846153846153847
149,750,0.813953488372093,0.6375131717597471,0.14470284237726094,0.23809523809523808,1.0
150,755,0.8023255813953488,0.6021768707482993,0.14987080103359174,0.19047619047619047,1.0
151,760,0.813953488372093,0.6375131717597471,0.1589147286821705,0.23809523809523808,1.0
152,765,0.7790697674418605,0.555374149659864,0.14470284237726094,0.14285714285714285,0.9846153846153847
153,770,0.8488372093023255,0.7304075235109717,0.14599483204134367,0.38095238095238093,1.0
154,775,0.8255813953488372,0.6704980842911877,0.13824289405684753,0.2857142857142857,1.0
155,780,0.813953488372093,0.6587301587301587,0.15116279069767447,0.2857142857142857,0.9846153846153847
156,785,0.8255813953488372,0.6704980842911877,0.14470284237726094,0.2857142857142857,1.0
157,790,0.813953488372093,0.6587301587301587,0.16020671834625322,0.2857142857142857,0.9846153846153847
158,795,0.8372093023255814,0.701388888888889,0.1421188630490956,0.3333333333333333,1.0
159,800,0.8372093023255814,0.701388888888889,0.14987080103359174,0.3333333333333333,1.0
160,805,0.8023255813953488,0.6021768707482993,0.15762273901808788,0.19047619047619047,1.0
161,810,0.813953488372093,0.6375131717597471,0.1640826873385013,0.23809523809523808,1.0
162,815,0.8023255813953488,0.6021768707482993,0.14599483204134367,0.19047619047619047,1.0
163,820,0.8023255813953488,0.6265644955300128,0.14599483204134367,0.23809523809523808,0.9846153846153847
164,825,0.8023255813953488,0.6021768707482993,0.1421188630490956,0.19047619047619047,1.0
165,830,0.7906976744186046,0.5922023182297155,0.1589147286821705,0.19047619047619047,0.9846153846153847
166,835,0.8023255813953488,0.6021768707482993,0.14341085271317833,0.19047619047619047,1.0
167,840,0.8488372093023255,0.7304075235109717,0.14987080103359174,0.38095238095238093,1.0
168,845,0.7906976744186046,0.5922023182297155,0.14987080103359174,0.19047619047619047,0.9846153846153847
169,850,0.8023255813953488,0.6265644955300128,0.15116279069767447,0.23809523809523808,0.9846153846153847
170,855,0.7906976744186046,0.5922023182297155,0.148578811369509,0.19047619047619047,0.9846153846153847
171,860,0.7906976744186046,0.5922023182297155,0.1356589147286822,0.19047619047619047,0.9846153846153847
172,865,0.7906976744186046,0.5922023182297155,0.14341085271317833,0.19047619047619047,0.9846153846153847
173,870,0.813953488372093,0.6375131717597471,0.1537467700258398,0.23809523809523808,1.0
174,875,0.8488372093023255,0.7304075235109717,0.15633074935400515,0.38095238095238093,1.0
175,880,0.813953488372093,0.6587301587301587,0.15245478036175708,0.2857142857142857,0.9846153846153847
176,885,0.813953488372093,0.6587301587301587,0.15503875968992253,0.2857142857142857,0.9846153846153847
177,888,0.8023255813953488,0.6021768707482993,0.14082687338501287,0.19047619047619047,1.0
