,number_of_features,acc,f1,oob,sensitivity,specificity
46,235,0.813953488372093,0.7393939393939393,0.18346253229974163,0.4444444444444444,0.9830508474576272
47,240,0.8255813953488372,0.7598212623347608,0.18992248062015504,0.48148148148148145,0.9830508474576272
48,245,0.8023255813953488,0.7181415076151918,0.1989664082687338,0.4074074074074074,0.9830508474576272
49,250,0.813953488372093,0.7393939393939393,0.1705426356589147,0.4444444444444444,0.9830508474576272
50,255,0.8488372093023255,0.7918450940234593,0.17700258397932822,0.5185185185185185,1.0
51,260,0.813953488372093,0.7297721916732128,0.18863049095607232,0.4074074074074074,1.0
52,265,0.8255813953488372,0.7513013302486986,0.18604651162790697,0.4444444444444444,1.0
53,270,0.8023255813953488,0.7181415076151918,0.18346253229974163,0.4074074074074074,0.9830508474576272
54,275,0.7906976744186046,0.6959937156323645,0.17829457364341084,0.37037037037037035,0.9830508474576272
55,280,0.7906976744186046,0.6959937156323645,0.17700258397932822,0.37037037037037035,0.9830508474576272
56,285,0.8488372093023255,0.7918450940234593,0.1821705426356589,0.5185185185185185,1.0
57,290,0.8255813953488372,0.7513013302486986,0.1757105943152455,0.4444444444444444,1.0
58,295,0.7906976744186046,0.6959937156323645,0.17958656330749356,0.37037037037037035,0.9830508474576272
59,300,0.813953488372093,0.7393939393939393,0.16537467700258401,0.4444444444444444,0.9830508474576272
60,305,0.8255813953488372,0.7598212623347608,0.16020671834625322,0.48148148148148145,0.9830508474576272
61,310,0.8488372093023255,0.7984496124031009,0.18346253229974163,0.5555555555555556,0.9830508474576272
62,315,0.8372093023255814,0.771969696969697,0.15503875968992253,0.48148148148148145,1.0
63,320,0.8372093023255814,0.7794871794871796,0.16925064599483208,0.5185185185185185,0.9830508474576272
64,325,0.813953488372093,0.7393939393939393,0.17441860465116277,0.4444444444444444,0.9830508474576272
65,330,0.8488372093023255,0.7984496124031009,0.15245478036175708,0.5555555555555556,0.9830508474576272
66,335,0.8604651162790697,0.8167613636363635,0.16666666666666663,0.5925925925925926,0.9830508474576272
67,340,0.8488372093023255,0.7918450940234593,0.16149870801033595,0.5185185185185185,1.0
68,345,0.8604651162790697,0.810989010989011,0.17312661498708015,0.5555555555555556,1.0
69,350,0.8604651162790697,0.810989010989011,0.1757105943152455,0.5555555555555556,1.0
70,355,0.8604651162790697,0.810989010989011,0.16795865633074936,0.5555555555555556,1.0
71,360,0.8488372093023255,0.7984496124031009,0.16925064599483208,0.5555555555555556,0.9830508474576272
72,365,0.813953488372093,0.7297721916732128,0.16279069767441856,0.4074074074074074,1.0
73,370,0.8372093023255814,0.7862215909090909,0.16279069767441856,0.5555555555555556,0.9661016949152542
74,375,0.8372093023255814,0.7794871794871796,0.17700258397932822,0.5185185185185185,0.9830508474576272
75,380,0.8023255813953488,0.7277974306460622,0.16537467700258401,0.4444444444444444,0.9661016949152542
76,385,0.8488372093023255,0.7984496124031009,0.15245478036175708,0.5555555555555556,0.9830508474576272
77,390,0.8255813953488372,0.7513013302486986,0.17183462532299743,0.4444444444444444,1.0
78,395,0.8255813953488372,0.7598212623347608,0.16537467700258401,0.48148148148148145,0.9830508474576272
79,400,0.8604651162790697,0.8167613636363635,0.17441860465116277,0.5925925925925926,0.9830508474576272
80,405,0.8255813953488372,0.7598212623347608,0.16279069767441856,0.48148148148148145,0.9830508474576272
81,410,0.813953488372093,0.747985347985348,0.1589147286821705,0.48148148148148145,0.9661016949152542
82,415,0.8372093023255814,0.7794871794871796,0.16537467700258401,0.5185185185185185,0.9830508474576272
83,420,0.813953488372093,0.7556818181818181,0.16795865633074936,0.5185185185185185,0.9491525423728814
84,425,0.8604651162790697,0.8167613636363635,0.1757105943152455,0.5925925925925926,0.9830508474576272
85,430,0.8488372093023255,0.8043744531933508,0.17183462532299743,0.5925925925925926,0.9661016949152542
86,435,0.8372093023255814,0.7794871794871796,0.17829457364341084,0.5185185185185185,0.9830508474576272
87,440,0.8488372093023255,0.8043744531933508,0.1757105943152455,0.5925925925925926,0.9661016949152542
88,445,0.8255813953488372,0.7598212623347608,0.17829457364341084,0.48148148148148145,0.9830508474576272
89,450,0.8488372093023255,0.7984496124031009,0.18475452196382425,0.5555555555555556,0.9830508474576272
90,455,0.8488372093023255,0.8043744531933508,0.16149870801033595,0.5925925925925926,0.9661016949152542
91,460,0.8372093023255814,0.7862215909090909,0.1640826873385013,0.5555555555555556,0.9661016949152542
92,465,0.8488372093023255,0.7984496124031009,0.18087855297157618,0.5555555555555556,0.9830508474576272
93,470,0.8372093023255814,0.7862215909090909,0.17700258397932822,0.5555555555555556,0.9661016949152542
94,475,0.8372093023255814,0.7794871794871796,0.17700258397932822,0.5185185185185185,0.9830508474576272
95,480,0.8488372093023255,0.8043744531933508,0.16795865633074936,0.5925925925925926,0.9661016949152542
96,485,0.8604651162790697,0.8167613636363635,0.17441860465116277,0.5925925925925926,0.9830508474576272
97,490,0.8255813953488372,0.7674418604651163,0.17700258397932822,0.5185185185185185,0.9661016949152542
98,495,0.8372093023255814,0.7862215909090909,0.16795865633074936,0.5555555555555556,0.9661016949152542
99,500,0.8023255813953488,0.7364341085271318,0.15762273901808788,0.48148148148148145,0.9491525423728814
100,505,0.8255813953488372,0.7674418604651163,0.18604651162790697,0.5185185185185185,0.9661016949152542
101,510,0.8372093023255814,0.7794871794871796,0.1873385012919897,0.5185185185185185,0.9830508474576272
102,515,0.7906976744186046,0.7068181818181818,0.18475452196382425,0.4074074074074074,0.9661016949152542
103,520,0.813953488372093,0.747985347985348,0.1821705426356589,0.48148148148148145,0.9661016949152542
104,525,0.8372093023255814,0.7862215909090909,0.1757105943152455,0.5555555555555556,0.9661016949152542
105,530,0.8255813953488372,0.7598212623347608,0.1705426356589147,0.48148148148148145,0.9830508474576272
106,535,0.8255813953488372,0.7674418604651163,0.17700258397932822,0.5185185185185185,0.9661016949152542
107,540,0.7906976744186046,0.6959937156323645,0.1821705426356589,0.37037037037037035,0.9830508474576272
108,545,0.8372093023255814,0.7794871794871796,0.18087855297157618,0.5185185185185185,0.9830508474576272
109,550,0.8372093023255814,0.7794871794871796,0.17312661498708015,0.5185185185185185,0.9830508474576272
110,555,0.8372093023255814,0.7862215909090909,0.16537467700258401,0.5555555555555556,0.9661016949152542
111,560,0.8372093023255814,0.7862215909090909,0.1873385012919897,0.5555555555555556,0.9661016949152542
112,565,0.8023255813953488,0.7277974306460622,0.17700258397932822,0.4444444444444444,0.9661016949152542
113,570,0.813953488372093,0.7556818181818181,0.16537467700258401,0.5185185185185185,0.9491525423728814
114,575,0.8372093023255814,0.7862215909090909,0.1757105943152455,0.5555555555555556,0.9661016949152542
115,580,0.8255813953488372,0.7674418604651163,0.18087855297157618,0.5185185185185185,0.9661016949152542
116,585,0.8372093023255814,0.7862215909090909,0.18346253229974163,0.5555555555555556,0.9661016949152542
117,590,0.8255813953488372,0.7598212623347608,0.17700258397932822,0.48148148148148145,0.9830508474576272
118,595,0.8255813953488372,0.7598212623347608,0.17958656330749356,0.48148148148148145,0.9830508474576272
119,600,0.8604651162790697,0.8167613636363635,0.1989664082687338,0.5925925925925926,0.9830508474576272
120,605,0.8372093023255814,0.7794871794871796,0.17312661498708015,0.5185185185185185,0.9830508474576272
121,610,0.813953488372093,0.747985347985348,0.16925064599483208,0.48148148148148145,0.9661016949152542
122,615,0.8255813953488372,0.7598212623347608,0.1873385012919897,0.48148148148148145,0.9830508474576272
123,620,0.8023255813953488,0.7277974306460622,0.17958656330749356,0.4444444444444444,0.9661016949152542
124,625,0.8255813953488372,0.7674418604651163,0.17183462532299743,0.5185185185185185,0.9661016949152542
125,630,0.813953488372093,0.747985347985348,0.16020671834625322,0.48148148148148145,0.9661016949152542
126,635,0.8023255813953488,0.7277974306460622,0.16795865633074936,0.4444444444444444,0.9661016949152542
127,640,0.7906976744186046,0.7164835164835165,0.16795865633074936,0.4444444444444444,0.9491525423728814
128,645,0.8023255813953488,0.7364341085271318,0.16020671834625322,0.48148148148148145,0.9491525423728814
129,650,0.8488372093023255,0.7984496124031009,0.16795865633074936,0.5555555555555556,0.9830508474576272
130,655,0.813953488372093,0.747985347985348,0.1705426356589147,0.48148148148148145,0.9661016949152542
131,660,0.8255813953488372,0.7742782152230971,0.16666666666666663,0.5555555555555556,0.9491525423728814
132,665,0.8604651162790697,0.8219461697722568,0.17441860465116277,0.6296296296296297,0.9661016949152542
133,670,0.8372093023255814,0.7862215909090909,0.1757105943152455,0.5555555555555556,0.9661016949152542
134,675,0.8372093023255814,0.7862215909090909,0.17183462532299743,0.5555555555555556,0.9661016949152542
135,680,0.8488372093023255,0.7984496124031009,0.15503875968992253,0.5555555555555556,0.9830508474576272
136,685,0.8604651162790697,0.8167613636363635,0.14987080103359174,0.5925925925925926,0.9830508474576272
137,690,0.8023255813953488,0.7277974306460622,0.15245478036175708,0.4444444444444444,0.9661016949152542
138,695,0.8023255813953488,0.7277974306460622,0.15116279069767447,0.4444444444444444,0.9661016949152542
139,700,0.8488372093023255,0.8043744531933508,0.16279069767441856,0.5925925925925926,0.9661016949152542
140,705,0.8255813953488372,0.7598212623347608,0.16795865633074936,0.48148148148148145,0.9830508474576272
141,710,0.8372093023255814,0.7794871794871796,0.1472868217054264,0.5185185185185185,0.9830508474576272
142,715,0.8488372093023255,0.8043744531933508,0.14987080103359174,0.5925925925925926,0.9661016949152542
143,720,0.8604651162790697,0.8167613636363635,0.15245478036175708,0.5925925925925926,0.9830508474576272
144,725,0.8372093023255814,0.7862215909090909,0.15503875968992253,0.5555555555555556,0.9661016949152542
145,730,0.8488372093023255,0.7984496124031009,0.14082687338501287,0.5555555555555556,0.9830508474576272
146,735,0.8372093023255814,0.7862215909090909,0.15503875968992253,0.5555555555555556,0.9661016949152542
147,740,0.872093023255814,0.8344706911636046,0.1356589147286822,0.6296296296296297,0.9830508474576272
148,745,0.8488372093023255,0.8097021276595745,0.15245478036175708,0.6296296296296297,0.9491525423728814
149,750,0.8372093023255814,0.7922705314009661,0.16020671834625322,0.5925925925925926,0.9491525423728814
150,755,0.872093023255814,0.8389787234042554,0.15762273901808788,0.6666666666666666,0.9661016949152542
151,760,0.8372093023255814,0.7862215909090909,0.15633074935400515,0.5555555555555556,0.9661016949152542
152,765,0.8488372093023255,0.8043744531933508,0.14341085271317833,0.5925925925925926,0.9661016949152542
153,770,0.8372093023255814,0.7862215909090909,0.1589147286821705,0.5555555555555556,0.9661016949152542
154,775,0.8604651162790697,0.8167613636363635,0.16279069767441856,0.5925925925925926,0.9830508474576272
155,780,0.8488372093023255,0.7984496124031009,0.16149870801033595,0.5555555555555556,0.9830508474576272
156,785,0.8255813953488372,0.7674418604651163,0.14987080103359174,0.5185185185185185,0.9661016949152542
157,790,0.8372093023255814,0.7862215909090909,0.15762273901808788,0.5555555555555556,0.9661016949152542
158,795,0.8255813953488372,0.7674418604651163,0.1705426356589147,0.5185185185185185,0.9661016949152542
159,800,0.8604651162790697,0.8167613636363635,0.14987080103359174,0.5925925925925926,0.9830508474576272
160,805,0.8488372093023255,0.8043744531933508,0.14341085271317833,0.5925925925925926,0.9661016949152542
161,810,0.8255813953488372,0.7742782152230971,0.15633074935400515,0.5555555555555556,0.9491525423728814
162,815,0.8255813953488372,0.7674418604651163,0.14987080103359174,0.5185185185185185,0.9661016949152542
163,820,0.8488372093023255,0.8097021276595745,0.15245478036175708,0.6296296296296297,0.9491525423728814
164,825,0.8372093023255814,0.7862215909090909,0.1537467700258398,0.5555555555555556,0.9661016949152542
165,830,0.8255813953488372,0.7742782152230971,0.15633074935400515,0.5555555555555556,0.9491525423728814
166,835,0.8023255813953488,0.7364341085271318,0.148578811369509,0.48148148148148145,0.9491525423728814
167,840,0.8488372093023255,0.7984496124031009,0.14599483204134367,0.5555555555555556,0.9830508474576272
168,845,0.8372093023255814,0.7862215909090909,0.148578811369509,0.5555555555555556,0.9661016949152542
169,850,0.8604651162790697,0.8219461697722568,0.1472868217054264,0.6296296296296297,0.9661016949152542
170,855,0.8488372093023255,0.8043744531933508,0.16020671834625322,0.5925925925925926,0.9661016949152542
171,860,0.8255813953488372,0.7674418604651163,0.15762273901808788,0.5185185185185185,0.9661016949152542
172,865,0.8372093023255814,0.7862215909090909,0.17312661498708015,0.5555555555555556,0.9661016949152542
173,870,0.8488372093023255,0.8043744531933508,0.16020671834625322,0.5925925925925926,0.9661016949152542
174,875,0.813953488372093,0.7556818181818181,0.15633074935400515,0.5185185185185185,0.9491525423728814
175,880,0.8488372093023255,0.8043744531933508,0.1589147286821705,0.5925925925925926,0.9661016949152542
176,885,0.8372093023255814,0.7794871794871796,0.16537467700258401,0.5185185185185185,0.9830508474576272
177,888,0.8488372093023255,0.7984496124031009,0.1589147286821705,0.5555555555555556,0.9830508474576272
